TimeCreated,EventID,MachineName,FilePath,ProcessName,RequestedSigningLevel,ValidatedSigningLevel,PolicyName,PolicyGUID,SHA1FlatHash,SHA256FlatHash,Publisher,Issuer,OriginalFilename,InternalName,SISigningScenario
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\ipc\ipcService.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},7E1E18F6BC1CF2E5ADD10FF5F489DE8EB1997AAD,02747158B315ADC5066594545EBC2A1776441AE63F78CE7D566CF066B04DCB35,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,ipcservice.dll,ipcservice.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\SelfProtectAPI2.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},3136254F220E7902470CCEC4265BF3FC75119447,43529FC4C6EDA059C7091E1B7A91B662230B2C67DF22F84769BCCEA96E17ECDE,F6BF44F1ACAE05FC1638190459485DA95F4ED1EC,4843A82ED3B1F2BFBEE9671960E1940C942F688D,SelfProtectAPI2.dll,SelfProtectAPI2.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\360procmon.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},38B5BE8465F219D4D03AEE4E5C5E7969BEB749B1,0307C1A8BEFA9BFEA5EDE9DC6217F27954C3DAB89A28281915CD3410B310FFEE,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360procmon.dll,360procmon.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\qutmload.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},EF9DEFB215F271BA08F50F646B11A6A025D9D5C9,0839FD7158AB508CB51135221A573044A4A5F86D21D2654B2BFCB4CB4443577E,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,qutmload.dll,qutmload.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\ipc\360hvm.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},E81241F98D4EDBC6233E24816218E0213761F8F7,F522B79B08088554B1E74EE64226B03B2E39EF508E47D9FF03B11255A4827AED,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360HVM.dll,,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\softmgr\360SoftMgrS.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},469756700FA2D9C610EF271DDF011EDBBEE72B8D,A36A4ED1A91FC9A0DB7F6B78E751627EB90FD471BF28E150EC2CD151D5B82DAF,23F7BA293B978BC4D4CB7E4032C0BC5D3681B0AF,4843A82ED3B1F2BFBEE9671960E1940C942F688D,360SoftMgrS.dll,,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\BAPI.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},1E6CA8A8BB892352E9F125E64ACCF9C136C41316,53113061B8C6BA35DD792FFF3992EE1AA1AE151BB5BD63D147355859B4D3696F,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,BAPI.DLL,BAPI.DLL,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\heavygate.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},54B1829DA74A6E75F5E8C040F6C6734F562817FE,48576B671BD975E9EA9CC40E6C9AB1FC2C4AE5114EC59442086291D1C674C7D8,F6BF44F1ACAE05FC1638190459485DA95F4ED1EC,4843A82ED3B1F2BFBEE9671960E1940C942F688D,heavygate.dll,heavygate.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360NetBase.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},9789ED3CB58B5567B154AEA34C014DA3A80BF495,109B4ADD80E1CB1DFD0AB865CE2866FAF1041CA63233BBC28FACF1ECDA8E7F23,5B66B69A9BF3B61334F13F225B78F6938B975C7031E0E16B7CD9E206C90C93A8,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360NetBase.dll,360NetBase.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\CQhCltHttpW.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},E64A2EF85075752621CFC6D962AE9638AD3AC250,ED39C051647522B3A3CDEA16CA71362F0E636661169B8102B31D020516845AA9,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,CQhCltHttp.dll,CQhCltHttp,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\deepscan\cloudcom2.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8B356329B837D828760CD491A3AFBE0008872671,25CF5D231A0FF2038C78338F1602DA0F44E83AA5806D564046B0F1E014F056DA,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,cloudcom.DLL,cloudcom.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360Conf.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},CAB41605D9B7241C134798723ECDF9D3DC2F2615,885AA4F58297382396717563137D212FBCB4299F95426C40C43ABCDCECF54246,F6BF44F1ACAE05FC1638190459485DA95F4ED1EC,4843A82ED3B1F2BFBEE9671960E1940C942F688D,360Conf.dll,360Conf,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360Util.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},972A590984D349971046472184691635C7292BC8,A0F10AFBC59B83886E29310E3C2302B34A83BC83B29C76791907BE4417A32AE2,5B66B69A9BF3B61334F13F225B78F6938B975C7031E0E16B7CD9E206C90C93A8,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,360Util.dll,360Util.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\CrashReport.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D8A4C261B94319B4707EE201878658424E554F36,07ED1D3443E7F9B2531AAA0B957A298EA6C5C81BCD321E7FAF25A17A85063169,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,CrashReport.dll,CrashReport.dll,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\I18N.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},8FCF05C9AC64C46C87ACC1EC67631E7B66363D9E,239824A487AE786DAADC9E556C185561378F47EC7BA6B216C17242AEA3A78FF9,4B1335055CBC091BA763CD109C2BF380E5A198E7,4843A82ED3B1F2BFBEE9671960E1940C942F688D,I18N.dll,I18N,1
09.04.2026 10:05:38,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\360Base.dll,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},E4BBBBA20D05515678922371EA787B39F064CD2C,58F13D919F44D194827B609B6B267246ABC47134BB202472C0DFE033B9D7ED73,,,360Base.dll,360Base,1
09.04.2026 10:05:37,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe,\Device\HarddiskVolume3\Windows\System32\services.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},070D67ED75F6C7D778B190D4363A1D4864C0E6F6,88A7F984E7EB4C1625FFEFAFDF4321A10D75491BDC651AD806FD354D17085CC9,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,QHActive.exe,QHActive,1
09.04.2026 10:05:37,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\libzdtp64.dll,\Device\HarddiskVolume3\Windows\System32\taskhostw.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},F0D63F26EBB0D72D18F97181A654B156E2B743D0,ACE0B2F468670CBB2FC981618741560F3FD969DDF1BC72C8139A7C252E590B2D,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,1
09.04.2026 10:05:37,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\libzdtp64.dll,\Device\HarddiskVolume3\Windows\System32\dwm.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},F0D63F26EBB0D72D18F97181A654B156E2B743D0,ACE0B2F468670CBB2FC981618741560F3FD969DDF1BC72C8139A7C252E590B2D,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,,,1
09.04.2026 10:05:37,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\swverify64.dll,\Device\HarddiskVolume3\Windows\System32\dwm.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},525D808680CD0D8DA05562C1FE6B7A9A65674322,3A6AFEA3F96AE04F79891BB23D8C2499E44EA775810FC7D2D0F8B687F3C504C0,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,ctverify.dll,ctverify,1
09.04.2026 10:05:37,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\SafeWrapper.dll,\Device\HarddiskVolume3\Windows\System32\dwm.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},FACC5DAD21CEC2FEBAAF0F629C7A56CEB2FE33B6,E7C73A5416EFBCCB40477C3185CC98BB36CC664EF222593889ABC28629E04E12,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,SafeWrapper.dll,SafeWrapper.dll,1
09.04.2026 10:05:36,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\svcMonitor.dll,\Device\HarddiskVolume3\Windows\System32\services.exe,2,4,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},C6FFACB21AF418DF14E713B59FA621F87275AFB9,4DB4A9145DADC260A2F9B0972E2F1F75F79958E2DBF75E48B77162E06CC8136C,7F3E828FB51EA2E546451375FA6A8532F4EE852C,47F4B9898631773231B32844EC0D49990AC4EB1E,svcMonit.dll,svcMonit,1
09.04.2026 10:05:33,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,\Device\HarddiskVolume3\Windows\System32\smss.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},0595ACF291E7F9D070EC9BA81F6FD010A8711597,36C39A449AD57D92DD006A85ACA3EF72915CA691E7A88DCC3D43519167B08139,3639CA585A00DF1F518C23DECDAB6FF84AEB0766BDCBF6A05594ABFA18304AFE,D9C7DB0B704F07089440C56E69A0F31D730EDF77CFBF7514630E8B5390A270FE,QHSafeTray.exe,QHSafeTray,1
09.04.2026 09:55:16,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\cctrans.dll,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},6ED627806753D11E1A121689369668294D15BE74,CBA1C0FA69BC6B106408D06878390A5699CD2B25ADFED1A2610EE01AE2524CBE,,,,,1
09.04.2026 09:55:14,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\waveflt.sft,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},B21581AA36EDA87DB8845CAF58C668749E26B29F,41136B09B033A20B9ACC430620EA095FF76AFBDC7AEBE7F26F7D2B4315AFDDEF,,,waveFlt.sft,waveFlt,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\mmf2d3d9.dll,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},5C98E25D24AACAFFFDED9353C9526BE0128C6DBD,9EAA342059785BD584DF956574C637E6D0E6016A099221A56E0397F8C86CD93F,,,,,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\kcclock.mfx,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},0552D9A6124B11D3CCEA7FF8170B3A84C2AFD0A7,D320A4AEB6940A6A8589A99E5E16ABB086E96C4C3376FDF4F066C0E125302247,,,KCCLOCK.MFX,KCCLOCK,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\kcini.mfx,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},0EC415BFAA9DB6984CF922D5503D9FDE67D0B3E2,82C4F5AF3C25A8DAF60185833D3D61F2E8E2851AD640B59AF54060EAB6BC859E,,,KCINI.MFX,KCINI,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\Perspective.mfx,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},3C0DF73CF247CE49D1010FE0E2F722424FE43F4F,090925A4CD961F22B1ECD2FBA4CE04AB063E26507A1DC09B1D6A40C4860A8777,,,Perspective.mfx,Perspective object,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\mrtA358.tmp\mmfs2.dll,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},EDC21A43136AFDDBF4786593E84B934D40591B74,C0D56CEFB509E5600AC6B430ADCAF53B81881D3FFF4E62B7EDE158D66D826622,,,,MMF2,1
09.04.2026 09:55:12,3076,pc-3,\Device\HarddiskVolume3\uTorria\Downloads\Five_Nights_at_Freddys_2\Five Nights at Freddy's 2.exe,\Device\HarddiskVolume3\Windows\explorer.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},9CA443A65BCF9C43BF85996A585F49BCD3F02199,2F9DA71CD763F8107F2DD563F5A932CB8B984A2EBB63EE2320801046EFDC5BDA,,,,,1
08.04.2026 14:03:44,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\AVAST Software\Browser\Update\1.8.1995.6\acuapi.dll,\Device\HarddiskVolume3\Program Files (x86)\AVAST Software\Browser\Update\AvastBrowserUpdate.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},52E52BD12E85709FFFA1D05C483D73A26E15ADA5,30B332AEB26C0BAE747B04A3BEAE18DA0E9F9908ECA22AC2E82BA0221A96C043,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,acuapi.dll,acuapi,1
08.04.2026 14:03:44,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\AVAST Software\Browser\Update\1.8.1995.6\psmachine.dll,\Device\HarddiskVolume3\Program Files (x86)\AVAST Software\Browser\Update\AvastBrowserUpdate.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},480E3CD6B62C6E1F7C86B5D5D46771ADA7D3B956,0C87B0675E32B85027088EF27054C943D6C30A34E19793527E58B768BFCAC3C8,EEA8C567FE1D7905071751E88BC6E35C62647E95A9EE287922F69CBC60485C9EC950C0F5BBE9115FE19833D6F5FCAF14,0EEB0F83C55CCAAF275CEC9CAAED00280B6DD9BD8E37BD8A191A5CF77A0E2D1298EDB019E2A1E67E3F7BD4B1C7616DC0,psmachine.dll,Avast Browser,1
08.04.2026 13:28:48,3076,pc-3,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\Utils\360DrvMgr\DriverUpdater.exe,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon\QHSafeTray.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},56B1189E2B3711A57EBFEF5F3E66E2661FD225B2,36D8620E207ADF2F59772CF1835698E925DB5F6DE9FB213549A836912CB4A4DD,51A57C46109666C21BB1995312FBBEE6C29061398237E1FB9F2840D6122AADAF,E767799478F64A34B3F53FF3BB9057FE1768F4AB178041B0DCC0FF1E210CBA65,DriverUpdater.exe,DriverUpdater,1
08.04.2026 13:18:14,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\sketchup_metadata_extractor.exe,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},C54BE12F104839CC60F5941A2DF8E5C103CD13C7,5BE5CDC7512C69D8EA2A2C433F03A45381D74E05C1AF1D32A3A5ADE3C25C9D44,,,,,1
08.04.2026 13:17:21,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Temp\Roblox\RobloxStudioInstaller_872D4\RobloxStudioInstaller.exe,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioInstaller.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},1FA2AC1366E00860032A33083173C6B9CB26AC6A,BB8B36438CF666428F874AD9CE415978CD45405FF894BCE53965314293B26655,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,Roblox.exe,,1
08.04.2026 13:17:19,3076,pc-3,\Device\HarddiskVolume3\Users\user\AppData\Local\Roblox\Versions\version-4e0d6381db804162\RobloxStudioInstaller.exe,\Device\HarddiskVolume3\Windows\ImmersiveControlPanel\SystemSettings.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},1FA2AC1366E00860032A33083173C6B9CB26AC6A,BB8B36438CF666428F874AD9CE415978CD45405FF894BCE53965314293B26655,515B69E33A62AFDAFEB306DCBE01D0BEFCF13EA61FDF8C9B003871BC13BB0BAA,65B1D4076A89AE273F57E6EEEDECB3EAE129B4168F76FA7671914CDF461D542255C59D9B85B916AE0CA6FC0FCF7A8E64,Roblox.exe,,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Tools\RubyStdLib\platform_specific\enc\trans\utf_16_32.so,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},4BBE5EB9ACD397A12B61D321F5243ED868011C91,2EDD9D9624639D6C3AA01C7AE1B24A26FDBB3CFFADB1E3036445CD7331329198,,,,,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Tools\RubyStdLib\platform_specific\enc\utf_16le.so,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},68ACCACB2C100B0522CBB51CA2CDD8EE4E0AB370,5D0C173A715F8D576355DA82E13D770D20E63D5CEF25A040E8930227D39D31D1,,,,,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\vcruntime140_1.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},61258D65A51CD857850B02488386C6A91104553B,32C31DAC6DB27F7D9201DCCD39FBEB75AEDB75D3E780AAEAC5D468A2526C2D4D,,,vcruntime140_1.dll,vcruntime140_1.dll,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\vcruntime140.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},414C7EBC9C499541DFCBBC86BD6E8E232A67ADA1,B17576C81F2DD8EF7728840F8AB82ABCBEFA3E98A80285179B356CA600EC0DFA,,,vcruntime140.dll,vcruntime140.dll,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\vcomp140.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},511FD03E3A16B354E61C0B772E31AE416D145E6F,8AD4C915A195D0A88C838073839B8C1EBFE8075DB5732596961D7C64843C82ED,,,VCOMP140.DLL,VCOMP140.DLL,1
08.04.2026 13:16:07,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\vccorlib140.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D6A0A83C00DB18FC1A921F4E0D98C8387AB7C49F,90EAB585225C7C02AD1BE698195CF91425634DA148B48FA4BFB58DBECE157951,,,vccorlib140.DLL,vccorlib140.DLL,1
08.04.2026 13:16:06,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\usdzimporter.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},D13F07F73EBF801354FB532CEB7A0A8486E19B24,BC752C64DEDC4EC0947BC8B4297C26A8FA70534EE5ABE469E80ED922F7FD69C9,,,,,1
08.04.2026 13:16:06,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\ucrtbase.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},6734F087D8D7E1531493989C476428ECC5D8749A,929D83EEE9BED736FF1527496F88D352122A3CA70CA902817F435BDFDFA475B8,,,ucrtbase.dll,ucrtbase.dll,1
08.04.2026 13:16:06,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\TrimBimI.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},2B1CA66E3B4906217A01C2A3EB430D7E0CF3A0D8,45FECFFE4BBE70FC6A0977C9DCC0C1B794D51DDC2EB769DD3FEE6C6845B7B35E,,,,,1
08.04.2026 13:16:06,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\trbimporter.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},491B9B2F884113ED81004FFE30563C1CB09C824E,4D57D0339F2C425BA909678A0AEF494FCB3ECFA0F99F3F47E5FA73EA75C29B2D,,,,,1
08.04.2026 13:16:06,3076,pc-3,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\Importers\TKXMesh-780.dll,\Device\HarddiskVolume3\Program Files\SketchUp\SketchUp 2025\SketchUp\SketchUp.exe,2,2,,{dc1a6eb5-1193-40a9-8afa-ae1a16634dac},81A83869A553ABB870025EB64F5D6B7B8B2BE8E7,E28DBBD09A03EC785AD11FFB8F372B311DBCA465008EA30F8C761B2EA1B610C5,,,,,1
